"GEOID","gwd.barley.2013","gwd.corn.2013","gwd.cotton.2013","gwd.millet.2013","gwd.oats.2013","gwd.other_sctg2.2013","gwd.other_sctg3.2013","gwd.other_sctg4.2013","gwd.peanuts.2013","gwd.potatoes.2013","gwd.pulses.2013","gwd.rapeseed.2013","gwd.rice.2013","gwd.rye.2013","gwd.sorghum.2013","gwd.soybeans.2013","gwd.sugarbeets.2013","gwd.sunflower.2013","gwd.sweetpotatoes.2013","gwd.wheat.2013"
6065,0.00166338039651768,0,0.00259200920884089,0,0.00138494061988231,0,0.0929189042295511,0.0272863409354772,0,1.03525196677985e-05,0,0,0,0,0,0,0,0,0,0.0715734639922402
6067,0.000102816683935835,0.0373051268694404,2.25521759998435e-06,0,0.00172121497847291,0.00321271891630103,0.0333727823497945,0.0240866636226994,0,0.000879666088240017,0.000185290701520138,0,0.00738475309875208,1.03120283580475e-05,8.80956419261748e-05,0,0,9.04761408927695e-05,0,0.00480704433230774
6069,0.00246249568243459,0.00138919720343967,0.00090706347607458,0,0.00353022204606962,0.000312044477222147,0.0864828521251886,0.0110534843819027,0,0,0.000254309052437166,0,0.000272259122863134,0.00014874145908606,0.000149463489764702,0,0,1.25364805689842e-05,2.36491396225571e-06,0.0133567303692575
6071,0.00321574353269174,0,0.0332961634441847,0,0,0.000274173722216914,0.000202765778933798,0.0650536501508613,0,0.00021962647360054,0,0,0,0,5.45373798191918e-06,0,0,0,0,0.000307590698508426
6073,9.58793639777803e-08,0,0,0,2.20909793294124e-06,0,0.0120374919797242,0.000342496648689288,0,0,0,0,0,0,0,0,0,0,0,0.000811482890080729
6075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6077,0.000780095614389858,0.155941997962466,0.000434974632303684,0,0.0210326324509588,0.0161329796568695,0.368370271266813,0.137805661908488,0,0.000371063821607392,0.00440934320532881,0,0.000748139870713812,4.48654120112781e-05,3.7337316641295e-05,0,0,7.46851363925375e-05,5.2920739788631e-06,0.0425961059199874
6079,0.0497296043265132,1.62546640202126e-05,0.000314473875990079,0,0.00460885087288208,8.53715409364515e-05,0.050702040687575,0.00955358151448044,0,1.70812464667367e-05,0.000421720608591828,0,6.8126910630231e-07,0,0,0,0,0,0,0.00177650095471473
6081,0,0,0,0,0,0,1.39181613192882e-05,5.64985947164734e-07,0,0,0,0,0,0,0,0,0,0,0,4.69362046692298e-08
6083,0.00784308379257821,4.25578462057414e-05,0.000417339259041562,0,0.000478134284188575,0.00022877513245523,0.0665573331337277,0.00131610865414689,0,0.00018805587641133,0.000120420732957113,0,0,0,0,0,0,0,0,0.00124198501087526
6085,4.27834249592363e-05,0.00117441777632302,5.60639082606483e-05,0,0.00209092477558057,0.000160626411348877,0.0152882657162759,0.00334974771720261,0,0,0.000138376393426638,0,5.90992570373173e-05,2.77534576928867e-06,4.87196799461625e-05,0,0,0,0,0.00220274649333751
6087,1.32319790867135e-05,0.00032669878420402,2.67860777727263e-05,0,0.000189581288918391,1.45054501026469e-05,0.00170731254154346,0.000411475381448832,0,0,5.01062902145908e-05,0,1.40793060803215e-05,3.38108540276128e-06,2.90803463305023e-06,0,0,0,1.7534766358552e-07,7.65102208271129e-05
6089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6095,9.51724687786951e-05,0.0242194899427211,0,0,0.0022694760566713,0.00906755655163864,0.0427625318321503,0.0331954039595452,0,6.29922570394561e-05,0.000200683155706808,0,0.00440899688661224,6.3561050006086e-05,0.000148090498934062,0,0,0.00263725279420675,0,0.00990803042381951
6097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6099,0.00109189753455432,0.102455799395272,0.00517676475222815,0,0.0149135896741278,0.00135557172446926,0.190235147344627,0.0791618616968514,0,0,0.00322732859570012,0,3.45689296456786e-05,0.000975934471704613,5.01746280040769e-07,0,0,8.18264126671938e-07,0.000559502171744284,0.0140334096708705
6101,1.50296369035537e-05,0.000157787225792971,7.03109714674004e-07,0,3.38000520554925e-05,2.01227729317595e-05,0.000293881497398795,0.000477734325422043,0,0,0.000128084021060387,0,0.267849835928744,2.8308707989844e-07,2.38609293894625e-07,0,0,3.41800971009177e-05,0,0.000150789826257798
6103,1.33060356099708e-05,0.000440859167048397,4.98179246534003e-07,0,0.000495249473189869,6.50595184394354e-05,0.0231446433723069,0.00400898328607833,0,0,6.45096923332167e-06,0,2.59523824186669e-05,3.27654608953766e-06,2.59810021538798e-06,0,0,5.03382508952522e-05,0,0.000216807513254827
6105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6107,0.0162411394168869,0.413245847402562,0.0565483810141816,0,0.0433025908420784,0.0738075782961118,1.30333379232287,0.266660773672222,0,0.000526661155473306,0.0034669563306142,0,0,0,0.00637563490487613,0,0,0,0,0.1162713942525
6109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6111,1.65307788177633e-05,0.000454067939589289,0.000184291796621461,0,2.44796531460082e-07,0.000106395907201447,0.0275484201143249,0.00188446193823854,0,0.000232307454325908,0,0,0,0,0,0,0,0,0,0.000772086874927831
6113,0.000768950884543668,0.0158275106981755,1.22319909885906e-05,0,0.00129202063756499,0.00429866529345276,0.0417138059739354,0.0206303076204118,0,4.73573073100631e-06,0.00137469009254973,0,0.163148393489193,3.46019299399459e-05,7.32386441423738e-05,0,0,0.0112339936900883,0,0.0161044808335508
6115,4.47675147683863e-06,1.49327484382514e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8001,4.48889017324563e-06,0.00253613007377892,0,0.00196224042435469,5.37822976334956e-06,9.52962970155068e-06,6.83040172267222e-07,0.00164893542708326,0,2.67741250246532e-08,1.25020550195159e-05,0,0,2.48105130720953e-07,0.000162620682072836,0,1.35821783429248e-06,0.000317353116984861,0,0.0179846915489148
8003,0.00438297439592422,0,0,0,0.00872282053748632,0.000105766537629301,2.94755016350817e-06,0.0624187289837904,0,0.0189165698215134,0,0,0,0.000342763756540024,0,0,0,0,0,0.000149666349904838
8005,4.36750748887819e-09,5.86072527204416e-06,0,3.65166520797901e-06,7.82669429725023e-08,3.32259594308147e-07,3.85630130682902e-08,2.83346316997814e-06,0,0,5.38344056561097e-08,0,0,7.31084214363191e-09,9.52042866692581e-07,0,1.08091170152943e-10,2.28293471639824e-07,0,0.000107483189332626
8007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009,3.4848080730424e-06,0.0231647838469718,0,0.000136749496843763,0.000120240188715347,0.00349872534697295,6.5280424976776e-08,0.00454086166922022,0,0,0,0.000257026906086349,0,0,0.0414530918955086,0,0,0.000421580122785076,0,0.0774131493990794
8011,0,1.44178177207481e-05,0,2.69225369624674e-05,5.17496227768844e-08,0.000272305601272286,0,0.00268116110379751,0,0,0,1.19434442583988e-13,0,0,0.003841392544382,0,0,7.93155350685397e-06,0,0.0163947942095188
8013,1.51382561034719e-06,4.54243996363124e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8015,6.96886394912883e-09,0,0,0,2.93120308499519e-07,8.57479606956827e-10,0,2.31944490776905e-05,0,0,0,0,0,0,0,0,0,0,0,0
8017,5.75808008730645e-07,0.0170109616588949,0,0.00169451930853193,9.47662800728014e-05,0.00243757424071097,0,0.00046500136757958,0,4.50117841077154e-06,1.13361928872692e-05,0,0,1.36610554713328e-07,0.00586637320991763,4.05367804169729e-05,1.32318099282771e-08,0.000580582331013533,0,0.0213981118752338
8019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8021,2.47210160199896e-05,0,0,0,0.00235433174158575,8.94608450980363e-05,0,0.0433256379071347,0,0.000311719029702512,0,0,0,0.000310269994322168,0,0,0,0,0,3.43803546352252e-05
8023,9.11128188526649e-05,0,0,0,0.000251695266074607,0,0,0.0500414084375238,0,0.00114020403819349,0,0,0,0,0,0,0,0,0,2.40592094078217e-10
8025,0,1.74084549280222e-05,0,3.74757286642047e-06,1.01242238283276e-06,1.02541577130273e-05,0,0.0069838492190259,0,0,0,0,0,0,0.000235399148037809,0,0,3.64335234133583e-06,0,2.22840634546206e-05
8027,4.28089448020789e-17,0,0,0,0,0,0,1.96662306376766e-08,0,0,0,0,0,0,0,0,0,0,0,0
8029,3.82129621110537e-15,1.002352536884e-05,0,0,3.7448571874293e-12,0,1.45260971309978e-12,0.000175144413126811,0,0,1.58341077411517e-13,0,0,0,7.34978023167055e-13,0,0,0,0,3.70196992590745e-13
8031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8035,7.78825210109575e-10,1.74355170540765e-07,0,2.98678924246297e-07,6.72149253704159e-06,1.51198216346483e-08,0,8.03625028175958e-05,0,0,0,0,0,0,2.71534748268054e-07,0,0,0,0,4.26744156738462e-05
8037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039,0,0.00030832164737658,0,0.000167039350812888,4.13854251921339e-06,2.16116540486899e-05,5.29694896432638e-09,0.000142764161878772,0,0,4.51958629587671e-07,0,0,8.88849282066254e-10,0.000101444712024051,0,0,1.96221616463803e-05,0,0.00135415619442255
8041,0,7.39240463387313e-05,0,7.32955369935969e-05,1.60054377115748e-05,3.08071818430469e-05,1.21368434423986e-08,0.00341703244929063,0,0,3.76701063602161e-07,0,0,0,0.00247271884761037,0,0,5.09036274721267e-05,0,0.00227135975674305
8043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045,0,0,0,0,8.00379685534142e-15,0,4.67339677766625e-14,0.000115273642394574,0,0,0,0,0,0,0,0,0,0,0,1.77200172254428e-17
8047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8049,0,0,0,0,0,0,0,6.0374091089712e-05,0,0,0,0,0,0,0,0,0,0,0,0
8051,0,0,0,0,0,0,0,0.00132674213317561,0,0,0,0,0,0,0,0,0,0,0,0
8053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8059,4.70255443599458e-07,3.39903962123491e-09,0,0,0,0,0,2.71857065462665e-07,0,0,0,0,0,0,0,0,0,0,0,2.97906896304279e-07
8061,2.98699626752021e-08,0.000697596409803313,0,0.000529552582572324,1.5017569743541e-07,0.000190238557746688,0,1.8248684671611e-05,0,0,0,0,0,0,0.00313088613645981,3.76895462218317e-08,0,0.000186643148572734,0,0.00728775147714019
8063,6.15748004104451e-05,0.0865243221503734,0,0.00412253867218604,0.00061775088202654,0.00347987024350724,0,0.00262922204773685,0,1.4597706730885e-06,0.000154771681301996,2.20049528931913e-05,0,3.27780002563431e-06,0.00831437164072423,0.000144234841353943,4.54382702585165e-05,0.00111812482958105,0,0.090016953704613
8065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8069,7.59308718802535e-05,0.000589181382835521,0,0,6.19913543384709e-12,2.62966389247367e-12,2.46769149332898e-12,1.81731545826399e-08,0,9.22202876675315e-15,2.40355411854285e-11,0,0,0,1.56846624740161e-11,0,1.17830959468617e-11,0,0,2.56996196818166e-10
8071,0,2.84813645474556e-07,0,6.99750833856812e-12,2.65823587314647e-09,1.28326806239383e-07,1.7192883916845e-16,5.43720289276452e-06,0,0,0,0,0,0,2.85571932277026e-06,0,0,9.99072400311405e-10,0,6.99359075998996e-06
8073,5.00282150500733e-06,0.000841601912072627,0,0.00060413789963533,4.23471138982692e-06,6.16180014253177e-05,7.89837288287215e-10,5.91918413823852e-05,0,1.79569970756301e-08,7.26057077306464e-08,1.01390055822758e-06,0,0,0.00043469071652201,1.44429305817318e-08,0,1.03699166755296e-05,0,0.00264172562756727
8075,0,0.0520549371775193,0,0.00583250079872339,8.13872129795188e-05,1.1510395610763e-06,1.53357435660023e-06,0.00300504293788748,0,0,0.000397393502936666,0,0,0.000179506208867004,0.00110227214155025,8.66840506033601e-06,0.000578500758733215,3.71927278572217e-05,0,0.0170865927814847
8077,0,1.18977075281736e-08,0,0,7.23674480487992e-14,6.59136349381394e-15,5.79211357324396e-13,0.000321273332131933,0,0,1.26201086553529e-13,0,0,0,0,0,0,0,0,1.51431610031716e-11
8079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8081,0,0,0,0,0,0,0,0.000510229470081481,0,0,0,0,0,0,0,0,0,0,0,0.000464502944076859
8083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8085,0,6.39013931725926e-06,0,0,0,0,3.36925000280952e-14,9.72005417801363e-05,0,0,2.22708001619115e-13,0,0,0,0,0,0,0,0,4.97141844096561e-13
8087,1.59726177459593e-09,0.00529082245601955,0,0.00125431222075454,2.28514433475392e-05,0.000103122145986823,0,0.00840415560609615,0,2.26557425676592e-12,1.07032421942226e-11,0,0,4.01877043645969e-13,0.000261481399762874,8.3955934996333e-05,6.97996648081428e-05,3.06825659581874e-06,0,0.00620462857675619
8089,0,7.87303958901707e-06,0,2.44367689184007e-07,4.71252534633436e-06,6.0196115296394e-05,0.000130152961461026,0.00966076830052413,0,0,1.0316117784243e-06,0,0,0,0.00224359007694914,3.6117892815967e-14,4.81571882648758e-14,1.03244437239912e-14,0,0.00270208437023024
8091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095,0,0.00772461534985855,0,0.00142582080139004,5.21534086014297e-06,4.70291405325638e-06,2.91796372625877e-06,6.44782007400585e-05,0,2.11693113573254e-07,1.19569430661102e-05,0,0,1.86978088101721e-05,8.12517025476619e-06,2.96087480691776e-06,3.60814225404278e-05,6.34559945211565e-07,0,0.00223306102621921
8097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099,3.62587519787273e-07,0.00616245330030852,0,0.00233845411656662,3.15617624010947e-06,0.00216676874917191,0,0.000991735736071378,0,0,0,1.24556587787617e-06,0,8.86230792502967e-15,0.0233779868398767,7.65004258798991e-13,0,0.000133817157281947,0,0.0587119093853141
8101,0,1.17472721694389e-05,0,2.47620650981489e-07,4.3625144209599e-09,1.70226139459971e-08,2.76105397660294e-07,1.62353352112579e-05,0,0,4.22150130034127e-07,0,0,0,0.0156956343380251,0,1.03123601514925e-09,1.93677055535306e-07,0,3.94637233733679e-06
8103,0,4.6712503449464e-17,0,0,1.79405088994016e-17,3.68790977721366e-15,0,1.2515430036618e-05,0,0,0,0,0,0,0,0,0,0,0,9.16376147424506e-13
8105,0.0304560638164673,0,0,0,0.00179654619699705,3.24579431034674e-06,0.000696718225443928,0.0691999042194238,0,0.112176614003517,0,0,0,7.73819310045203e-06,0,0,0,0,0,0.00291746481011398
8107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8109,0.0628526568162647,1.71796304853919e-06,0,0,0.00485303043635901,1.95009281179938e-05,1.82334412141092e-05,0.0794138473817422,0,0.0900140065153033,0,0,0,0.000241137077549378,0,0,0,0,0,0.0017663673783343
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115,0,0.00166382796672368,0,0.000114750333863318,1.37590579914545e-05,1.72690982610952e-06,1.42429943643564e-06,0.000174903603208665,0,4.17290574363348e-08,6.6401213857024e-06,0,0,9.86118254749964e-06,2.42429132508994e-05,7.54031335610838e-06,2.96038272099457e-05,2.34996931891218e-06,0,0.000762663501368151
8117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8121,0,0.0229508521465561,0,0.0216709688942443,0.000144433270369511,0.000191966248133211,0,0.00258042298683781,0,2.35991430922209e-05,0.000171201432249657,0,0,6.11025348282131e-06,0.00224899004093601,0.000244502872464905,0.000492450535132457,0.000272267023042807,0,0.0758375741855665
8123,0.000263328323438065,0.00910701721955583,0,9.61777274325625e-11,1.59446922147961e-11,8.233034755995e-11,1.41952665420907e-11,2.21976536184303e-09,0,5.11326441086141e-12,9.5310405485867e-11,0,0,6.06921458401368e-12,1.13436797134573e-10,0,6.76095915580408e-11,1.58823103538052e-10,0,1.19151350678396e-09
8125,0,0.181331723958053,0,0.0167230795869243,0.000482468422011618,0.00175164144880031,0.000136614737775574,0.00861153268977434,0,0.00118233475445104,0.00263639148204288,0,0,0.00031498930636629,0.00767926767462118,0.00227035420913214,0.00182387339706701,0.000565321489434455,0,0.0982947156427974
9001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12001,0,0.000443189520658555,6.42687525997436e-05,3.68171488310613e-05,2.0489758156772e-05,0,0.00243106838042933,0.0171417091887598,0.000376099774308109,0,0,0,0,0.000109259453827716,0.000168889919837214,5.99799901656004e-09,0,0,0,0
12003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12011,0,0,0,0,0,0,0,0,0,0,0,0,1.00281953092365e-12,0,0,0,0,0,0,0
12013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12021,0,0,0,0,0,0,0.23276112276162,0,0,0,0,0,0,0,0,0,0,0,0,0
12023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12035,0,0,0,0,0,0,0,0,0,0,0,0,0.0145840679348976,0,0,0,0,0,0,0
12037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12051,0,0,0,0,0,0,0.161448011894167,0,0,0,0,0,0,0,0,0,0,0,0,0
12053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12069,0,0,0,0,0,0,0.00279372892434696,1.549112559621e-05,4.64432739701445e-06,0,0,0,0,0,4.61865405564415e-09,0,0,0,0,0
12071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12083,0,3.38729442407478e-06,1.58554395213806e-05,2.01176783156009e-05,1.13523110120853e-07,0,0.00259781582583519,0.00473078482051893,0.00106964607537994,5.57716127291323e-07,0,0,0,4.88179199977698e-05,6.19361101477403e-05,0,0,0,0,0
12085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12109,0,0,0,0,0,0,0,0,0,0,0,0,0.0304861459385676,0,0,0,0,0,0,0
12111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12115,0,0,0,0,0,0,0.00181689947381157,6.69941216044381e-07,1.99720756548313e-06,0,0,0,0,0,0,0,0,0,0,0
12117,0,0,0,0,0,0,0.00192491178180312,0,0,0,0,0,0,0,0,0,0,0,0,0
12119,0,0,0,0,0,0,4.30226381630791e-06,0.000176481052699657,0,0,0,0,0,0,8.53100055057995e-08,0,0,0,0,0
12121,0,0.00656724930258813,0,0.00023372160358658,1.19497682560067e-05,0,4.4789333244946e-05,0.00915111547677935,0.00263449917546063,0,0,0,0,0.000199642232209341,0.000266394583524289,0.000131668863208356,0,0,0,2.64245186351904e-05
12123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
